"id","date","confirmed","deaths","recovered","tests","vaccines","people_vaccinated","people_fully_vaccinated","hosp","icu","vent","school_closing","workplace_closing","cancel_events","gatherings_restrictions","transport_closing","stay_home_restrictions","internal_movement_restrictions","international_movement_restrictions","information_campaigns","testing_policy","contact_tracing","facial_coverings","vaccination_policy","elderly_people_protection","government_response_index","stringency_index","containment_health_index","economic_support_index","administrative_area_level","administrative_area_level_1","administrative_area_level_2","administrative_area_level_3","latitude","longitude","population","iso_alpha_3","iso_alpha_2","iso_numeric","iso_currency","key_local","key_google_mobility","key_apple_mobility","key_jhu_csse","key_nuts","key_gadm"
"58bd4dcb",2020-05-14,8,0,NA,NA,NA,NA,NA,NA,NA,NA,3,2,2,4,-1,-2,2,4,2,2,1,3,0,1,-68.23,-82.41,-69.05,-62.5,3,"Brazil","Amazonas","Guajará",-7.312761545,-72.7619325490527,16937,"BRA","BR",76,"BRL","1301654",NA,NA,"BRAM1301654",NA,"BRA.4.25_1"
"58bd4dcb",2020-05-15,7,0,NA,NA,NA,NA,NA,NA,NA,NA,3,2,2,4,-1,-2,2,4,2,2,1,3,0,1,-68.23,-82.41,-69.05,-62.5,3,"Brazil","Amazonas","Guajará",-7.312761545,-72.7619325490527,16937,"BRA","BR",76,"BRL","1301654",NA,NA,"BRAM1301654",NA,"BRA.4.25_1"
"58bd4dcb",2020-05-16,7,0,NA,NA,NA,NA,NA,NA,NA,NA,3,2,2,4,-1,-2,2,4,2,2,1,3,0,1,-68.23,-82.41,-69.05,-62.5,3,"Brazil","Amazonas","Guajará",-7.312761545,-72.7619325490527,16937,"BRA","BR",76,"BRL","1301654",NA,NA,"BRAM1301654",NA,"BRA.4.25_1"
"58bd4dcb",2020-05-17,7,0,NA,NA,NA,NA,NA,NA,NA,NA,3,2,2,4,-1,-2,2,4,2,2,1,3,0,1,-68.23,-82.41,-69.05,-62.5,3,"Brazil","Amazonas","Guajará",-7.312761545,-72.7619325490527,16937,"BRA","BR",76,"BRL","1301654",NA,NA,"BRAM1301654",NA,"BRA.4.25_1"
"58bd4dcb",2020-05-18,7,0,NA,NA,NA,NA,NA,NA,NA,NA,3,2,2,4,-1,-2,2,4,2,2,1,3,0,1,-68.23,-82.41,-69.05,-62.5,3,"Brazil","Amazonas","Guajará",-7.312761545,-72.7619325490527,16937,"BRA","BR",76,"BRL","1301654",NA,NA,"BRAM1301654",NA,"BRA.4.25_1"
"58bd4dcb",2020-05-19,12,0,NA,NA,NA,NA,NA,NA,NA,NA,3,2,2,4,-1,-2,2,4,2,2,1,3,0,1,-68.23,-82.41,-69.05,-62.5,3,"Brazil","Amazonas","Guajará",-7.312761545,-72.7619325490527,16937,"BRA","BR",76,"BRL","1301654",NA,NA,"BRAM1301654",NA,"BRA.4.25_1"
"58bd4dcb",2020-05-20,12,0,NA,NA,NA,NA,NA,NA,NA,NA,3,2,2,4,-1,-2,2,4,2,2,1,3,0,1,-68.23,-82.41,-69.05,-62.5,3,"Brazil","Amazonas","Guajará",-7.312761545,-72.7619325490527,16937,"BRA","BR",76,"BRL","1301654",NA,NA,"BRAM1301654",NA,"BRA.4.25_1"
"58bd4dcb",2020-05-21,13,1,NA,NA,NA,NA,NA,NA,NA,NA,3,2,2,4,-1,-2,2,4,2,2,1,3,0,1,-68.23,-82.41,-69.05,-62.5,3,"Brazil","Amazonas","Guajará",-7.312761545,-72.7619325490527,16937,"BRA","BR",76,"BRL","1301654",NA,NA,"BRAM1301654",NA,"BRA.4.25_1"
"58bd4dcb",2020-05-22,13,1,NA,NA,NA,NA,NA,NA,NA,NA,3,2,2,4,-1,-2,2,4,2,2,1,3,0,1,-68.23,-82.41,-69.05,-62.5,3,"Brazil","Amazonas","Guajará",-7.312761545,-72.7619325490527,16937,"BRA","BR",76,"BRL","1301654",NA,NA,"BRAM1301654",NA,"BRA.4.25_1"
"58bd4dcb",2020-05-23,13,1,NA,NA,NA,NA,NA,NA,NA,NA,3,2,2,4,-1,-2,2,4,2,2,1,3,0,1,-68.23,-82.41,-69.05,-62.5,3,"Brazil","Amazonas","Guajará",-7.312761545,-72.7619325490527,16937,"BRA","BR",76,"BRL","1301654",NA,NA,"BRAM1301654",NA,"BRA.4.25_1"
