"id","date","confirmed","deaths","recovered","tests","vaccines","people_vaccinated","people_fully_vaccinated","hosp","icu","vent","school_closing","workplace_closing","cancel_events","gatherings_restrictions","transport_closing","stay_home_restrictions","internal_movement_restrictions","international_movement_restrictions","information_campaigns","testing_policy","contact_tracing","facial_coverings","vaccination_policy","elderly_people_protection","government_response_index","stringency_index","containment_health_index","economic_support_index","administrative_area_level","administrative_area_level_1","administrative_area_level_2","administrative_area_level_3","latitude","longitude","population","iso_alpha_3","iso_alpha_2","iso_numeric","iso_currency","key_local","key_google_mobility","key_apple_mobility","key_jhu_csse","key_nuts","key_gadm"
"f68566b7",2020-03-30,1,0,NA,NA,NA,NA,NA,NA,NA,NA,3,2,2,-4,1,1,2,4,2,1,0,0,0,1,-50.26,-81.94,-57.44,0,3,"Brazil","Minas Gerais","Unaí",-16.383820535,-46.9870748629467,84930,"BRA","BR",76,"BRL","3170404","ChIJq2uY5yyqV5MRamIIt9qqo1o",NA,"BRMG3170404",NA,"BRA.13.829_1"
"f68566b7",2020-03-31,1,0,NA,NA,NA,NA,NA,NA,NA,NA,3,2,2,-4,1,1,2,4,2,1,0,0,0,1,-50.26,-81.94,-57.44,0,3,"Brazil","Minas Gerais","Unaí",-16.383820535,-46.9870748629467,84930,"BRA","BR",76,"BRL","3170404","ChIJq2uY5yyqV5MRamIIt9qqo1o",NA,"BRMG3170404",NA,"BRA.13.829_1"
"f68566b7",2020-04-01,1,0,NA,NA,NA,NA,NA,NA,NA,NA,3,2,2,-4,1,1,2,4,2,1,0,0,0,1,-58.07,-81.94,-57.44,-62.5,3,"Brazil","Minas Gerais","Unaí",-16.383820535,-46.9870748629467,84930,"BRA","BR",76,"BRL","3170404","ChIJq2uY5yyqV5MRamIIt9qqo1o",NA,"BRMG3170404",NA,"BRA.13.829_1"
"f68566b7",2020-04-02,1,0,NA,NA,NA,NA,NA,NA,NA,NA,3,2,2,-4,1,1,2,4,2,1,0,0,0,1,-58.07,-81.94,-57.44,-62.5,3,"Brazil","Minas Gerais","Unaí",-16.383820535,-46.9870748629467,84930,"BRA","BR",76,"BRL","3170404","ChIJq2uY5yyqV5MRamIIt9qqo1o",NA,"BRMG3170404",NA,"BRA.13.829_1"
"f68566b7",2020-04-03,1,0,NA,NA,NA,NA,NA,NA,NA,NA,3,2,2,-4,1,1,2,4,2,1,0,0,0,1,-58.07,-81.94,-57.44,-62.5,3,"Brazil","Minas Gerais","Unaí",-16.383820535,-46.9870748629467,84930,"BRA","BR",76,"BRL","3170404","ChIJq2uY5yyqV5MRamIIt9qqo1o",NA,"BRMG3170404",NA,"BRA.13.829_1"
"f68566b7",2020-04-04,1,0,NA,NA,NA,NA,NA,NA,NA,NA,3,2,2,-4,1,1,2,4,2,1,0,0,0,1,-58.07,-81.94,-57.44,-62.5,3,"Brazil","Minas Gerais","Unaí",-16.383820535,-46.9870748629467,84930,"BRA","BR",76,"BRL","3170404","ChIJq2uY5yyqV5MRamIIt9qqo1o",NA,"BRMG3170404",NA,"BRA.13.829_1"
"f68566b7",2020-04-05,1,0,NA,NA,NA,NA,NA,NA,NA,NA,3,2,2,-4,1,1,2,4,2,1,0,0,0,1,-58.07,-81.94,-57.44,-62.5,3,"Brazil","Minas Gerais","Unaí",-16.383820535,-46.9870748629467,84930,"BRA","BR",76,"BRL","3170404","ChIJq2uY5yyqV5MRamIIt9qqo1o",NA,"BRMG3170404",NA,"BRA.13.829_1"
"f68566b7",2020-04-06,1,0,NA,NA,NA,NA,NA,NA,NA,NA,3,2,2,-4,1,1,2,4,2,1,0,0,0,1,-58.07,-81.94,-57.44,-62.5,3,"Brazil","Minas Gerais","Unaí",-16.383820535,-46.9870748629467,84930,"BRA","BR",76,"BRL","3170404","ChIJq2uY5yyqV5MRamIIt9qqo1o",NA,"BRMG3170404",NA,"BRA.13.829_1"
"f68566b7",2020-04-07,1,0,NA,NA,NA,NA,NA,NA,NA,NA,3,2,2,-4,1,1,2,4,2,1,0,0,0,1,-58.07,-81.94,-57.44,-62.5,3,"Brazil","Minas Gerais","Unaí",-16.383820535,-46.9870748629467,84930,"BRA","BR",76,"BRL","3170404","ChIJq2uY5yyqV5MRamIIt9qqo1o",NA,"BRMG3170404",NA,"BRA.13.829_1"
"f68566b7",2020-04-08,1,0,NA,NA,NA,NA,NA,NA,NA,NA,3,2,2,-4,1,1,2,4,2,1,0,0,0,1,-58.07,-81.94,-57.44,-62.5,3,"Brazil","Minas Gerais","Unaí",-16.383820535,-46.9870748629467,84930,"BRA","BR",76,"BRL","3170404","ChIJq2uY5yyqV5MRamIIt9qqo1o",NA,"BRMG3170404",NA,"BRA.13.829_1"
"f68566b7",2020-04-09,1,0,NA,NA,NA,NA,NA,NA,NA,NA,3,2,2,-4,1,1,2,4,2,1,0,0,0,1,-58.07,-81.94,-57.44,-62.5,3,"Brazil","Minas Gerais","Unaí",-16.383820535,-46.9870748629467,84930,"BRA","BR",76,"BRL","3170404","ChIJq2uY5yyqV5MRamIIt9qqo1o",NA,"BRMG3170404",NA,"BRA.13.829_1"
"f68566b7",2020-04-10,1,0,NA,NA,NA,NA,NA,NA,NA,NA,3,2,2,-4,1,1,2,4,2,1,0,0,0,1,-58.07,-81.94,-57.44,-62.5,3,"Brazil","Minas Gerais","Unaí",-16.383820535,-46.9870748629467,84930,"BRA","BR",76,"BRL","3170404","ChIJq2uY5yyqV5MRamIIt9qqo1o",NA,"BRMG3170404",NA,"BRA.13.829_1"
"f68566b7",2020-04-11,1,0,NA,NA,NA,NA,NA,NA,NA,NA,3,2,2,-4,1,1,2,4,2,1,0,0,0,1,-58.07,-81.94,-57.44,-62.5,3,"Brazil","Minas Gerais","Unaí",-16.383820535,-46.9870748629467,84930,"BRA","BR",76,"BRL","3170404","ChIJq2uY5yyqV5MRamIIt9qqo1o",NA,"BRMG3170404",NA,"BRA.13.829_1"
"f68566b7",2020-04-12,1,0,NA,NA,NA,NA,NA,NA,NA,NA,3,2,2,-4,1,1,2,4,2,1,0,0,0,1,-58.07,-81.94,-57.44,-62.5,3,"Brazil","Minas Gerais","Unaí",-16.383820535,-46.9870748629467,84930,"BRA","BR",76,"BRL","3170404","ChIJq2uY5yyqV5MRamIIt9qqo1o",NA,"BRMG3170404",NA,"BRA.13.829_1"
"f68566b7",2020-04-13,1,0,NA,NA,NA,NA,NA,NA,NA,NA,3,2,2,-4,1,1,2,4,2,1,0,0,0,1,-58.07,-81.94,-57.44,-62.5,3,"Brazil","Minas Gerais","Unaí",-16.383820535,-46.9870748629467,84930,"BRA","BR",76,"BRL","3170404","ChIJq2uY5yyqV5MRamIIt9qqo1o",NA,"BRMG3170404",NA,"BRA.13.829_1"
"f68566b7",2020-04-14,1,0,NA,NA,NA,NA,NA,NA,NA,NA,3,2,2,-4,1,1,2,4,2,1,0,0,0,1,-58.07,-81.94,-57.44,-62.5,3,"Brazil","Minas Gerais","Unaí",-16.383820535,-46.9870748629467,84930,"BRA","BR",76,"BRL","3170404","ChIJq2uY5yyqV5MRamIIt9qqo1o",NA,"BRMG3170404",NA,"BRA.13.829_1"
"f68566b7",2020-04-15,1,0,NA,NA,NA,NA,NA,NA,NA,NA,3,2,2,-4,1,1,2,4,2,1,0,0,0,1,-58.07,-81.94,-57.44,-62.5,3,"Brazil","Minas Gerais","Unaí",-16.383820535,-46.9870748629467,84930,"BRA","BR",76,"BRL","3170404","ChIJq2uY5yyqV5MRamIIt9qqo1o",NA,"BRMG3170404",NA,"BRA.13.829_1"
"f68566b7",2020-04-16,1,0,NA,NA,NA,NA,NA,NA,NA,NA,3,2,2,-4,1,1,2,4,2,1,0,2,0,1,-61.2,-81.94,-61.01,-62.5,3,"Brazil","Minas Gerais","Unaí",-16.383820535,-46.9870748629467,84930,"BRA","BR",76,"BRL","3170404","ChIJq2uY5yyqV5MRamIIt9qqo1o",NA,"BRMG3170404",NA,"BRA.13.829_1"
"f68566b7",2020-04-17,1,0,NA,NA,NA,NA,NA,NA,NA,NA,3,2,2,-4,1,1,2,4,2,1,0,2,0,1,-61.2,-81.94,-61.01,-62.5,3,"Brazil","Minas Gerais","Unaí",-16.383820535,-46.9870748629467,84930,"BRA","BR",76,"BRL","3170404","ChIJq2uY5yyqV5MRamIIt9qqo1o",NA,"BRMG3170404",NA,"BRA.13.829_1"
"f68566b7",2020-04-18,1,0,NA,NA,NA,NA,NA,NA,NA,NA,3,2,2,-4,1,1,2,4,2,1,0,2,0,1,-61.2,-81.94,-61.01,-62.5,3,"Brazil","Minas Gerais","Unaí",-16.383820535,-46.9870748629467,84930,"BRA","BR",76,"BRL","3170404","ChIJq2uY5yyqV5MRamIIt9qqo1o",NA,"BRMG3170404",NA,"BRA.13.829_1"
"f68566b7",2020-04-19,2,0,NA,NA,NA,NA,NA,NA,NA,NA,3,2,2,-4,1,1,2,4,2,1,0,2,0,1,-61.2,-81.94,-61.01,-62.5,3,"Brazil","Minas Gerais","Unaí",-16.383820535,-46.9870748629467,84930,"BRA","BR",76,"BRL","3170404","ChIJq2uY5yyqV5MRamIIt9qqo1o",NA,"BRMG3170404",NA,"BRA.13.829_1"
"f68566b7",2020-04-20,2,0,NA,NA,NA,NA,NA,NA,NA,NA,3,2,2,-4,1,1,2,4,2,1,0,2,0,1,-61.2,-81.94,-61.01,-62.5,3,"Brazil","Minas Gerais","Unaí",-16.383820535,-46.9870748629467,84930,"BRA","BR",76,"BRL","3170404","ChIJq2uY5yyqV5MRamIIt9qqo1o",NA,"BRMG3170404",NA,"BRA.13.829_1"
"f68566b7",2020-04-21,2,0,NA,NA,NA,NA,NA,NA,NA,NA,3,2,2,-4,1,1,2,4,2,1,0,2,0,1,-61.2,-81.94,-61.01,-62.5,3,"Brazil","Minas Gerais","Unaí",-16.383820535,-46.9870748629467,84930,"BRA","BR",76,"BRL","3170404","ChIJq2uY5yyqV5MRamIIt9qqo1o",NA,"BRMG3170404",NA,"BRA.13.829_1"
"f68566b7",2020-04-22,2,0,NA,NA,NA,NA,NA,NA,NA,NA,3,2,2,-4,1,1,2,4,2,1,0,-3,0,1,-61.98,-81.94,-61.9,-62.5,3,"Brazil","Minas Gerais","Unaí",-16.383820535,-46.9870748629467,84930,"BRA","BR",76,"BRL","3170404","ChIJq2uY5yyqV5MRamIIt9qqo1o",NA,"BRMG3170404",NA,"BRA.13.829_1"
