"id","date","confirmed","deaths","recovered","tests","vaccines","people_vaccinated","people_fully_vaccinated","hosp","icu","vent","school_closing","workplace_closing","cancel_events","gatherings_restrictions","transport_closing","stay_home_restrictions","internal_movement_restrictions","international_movement_restrictions","information_campaigns","testing_policy","contact_tracing","facial_coverings","vaccination_policy","elderly_people_protection","government_response_index","stringency_index","containment_health_index","economic_support_index","administrative_area_level","administrative_area_level_1","administrative_area_level_2","administrative_area_level_3","latitude","longitude","population","iso_alpha_3","iso_alpha_2","iso_numeric","iso_currency","key_local","key_google_mobility","key_apple_mobility","key_jhu_csse","key_nuts","key_gadm"
"8b301c6c",2020-04-18,3,0,NA,NA,NA,NA,NA,NA,NA,NA,3,-3,2,3,-1,1,2,4,2,2,0,-4,0,-2,-65.36,-79.63,-65.77,-62.5,3,"Brazil","Paraná","Alto Paraná",-23.06739235,-52.305909485966,14859,"BRA","BR",76,"BRL","4100608","ChIJ72Da6PPAkpQRNfIIeh-ok14",NA,"BRPR4100608",NA,"BRA.16.6_1"
"8b301c6c",2020-04-19,3,0,NA,NA,NA,NA,NA,NA,NA,NA,3,-3,2,3,-1,1,2,4,2,2,0,-4,0,-2,-65.36,-79.63,-65.77,-62.5,3,"Brazil","Paraná","Alto Paraná",-23.06739235,-52.305909485966,14859,"BRA","BR",76,"BRL","4100608","ChIJ72Da6PPAkpQRNfIIeh-ok14",NA,"BRPR4100608",NA,"BRA.16.6_1"
"8b301c6c",2020-04-20,3,0,NA,NA,NA,NA,NA,NA,NA,NA,3,2,2,3,-1,1,2,4,2,2,0,-4,0,-2,-64.32,-77.78,-64.58,-62.5,3,"Brazil","Paraná","Alto Paraná",-23.06739235,-52.305909485966,14859,"BRA","BR",76,"BRL","4100608","ChIJ72Da6PPAkpQRNfIIeh-ok14",NA,"BRPR4100608",NA,"BRA.16.6_1"
"8b301c6c",2020-04-21,3,0,NA,NA,NA,NA,NA,NA,NA,NA,3,2,2,3,-1,1,2,4,2,2,0,-4,0,-2,-64.32,-77.78,-64.58,-62.5,3,"Brazil","Paraná","Alto Paraná",-23.06739235,-52.305909485966,14859,"BRA","BR",76,"BRL","4100608","ChIJ72Da6PPAkpQRNfIIeh-ok14",NA,"BRPR4100608",NA,"BRA.16.6_1"
"8b301c6c",2020-04-22,3,0,NA,NA,NA,NA,NA,NA,NA,NA,3,2,2,3,-1,1,2,4,2,2,0,-4,0,-2,-64.32,-77.78,-64.58,-62.5,3,"Brazil","Paraná","Alto Paraná",-23.06739235,-52.305909485966,14859,"BRA","BR",76,"BRL","4100608","ChIJ72Da6PPAkpQRNfIIeh-ok14",NA,"BRPR4100608",NA,"BRA.16.6_1"
"8b301c6c",2020-04-23,3,0,NA,NA,NA,NA,NA,NA,NA,NA,3,2,2,3,-1,1,2,4,2,2,0,-4,0,-2,-67.45,-77.78,-64.58,-87.5,3,"Brazil","Paraná","Alto Paraná",-23.06739235,-52.305909485966,14859,"BRA","BR",76,"BRL","4100608","ChIJ72Da6PPAkpQRNfIIeh-ok14",NA,"BRPR4100608",NA,"BRA.16.6_1"
"8b301c6c",2020-04-24,4,0,NA,NA,NA,NA,NA,NA,NA,NA,3,2,2,3,-1,1,2,4,2,2,0,-4,0,-2,-67.45,-77.78,-64.58,-87.5,3,"Brazil","Paraná","Alto Paraná",-23.06739235,-52.305909485966,14859,"BRA","BR",76,"BRL","4100608","ChIJ72Da6PPAkpQRNfIIeh-ok14",NA,"BRPR4100608",NA,"BRA.16.6_1"
"8b301c6c",2020-04-25,4,0,NA,NA,NA,NA,NA,NA,NA,NA,3,2,2,3,-1,1,2,4,2,2,0,-4,0,-2,-67.45,-77.78,-64.58,-87.5,3,"Brazil","Paraná","Alto Paraná",-23.06739235,-52.305909485966,14859,"BRA","BR",76,"BRL","4100608","ChIJ72Da6PPAkpQRNfIIeh-ok14",NA,"BRPR4100608",NA,"BRA.16.6_1"
"8b301c6c",2020-04-26,4,0,NA,NA,NA,NA,NA,NA,NA,NA,3,2,2,3,-1,1,2,4,2,2,0,-4,0,-2,-67.45,-77.78,-64.58,-87.5,3,"Brazil","Paraná","Alto Paraná",-23.06739235,-52.305909485966,14859,"BRA","BR",76,"BRL","4100608","ChIJ72Da6PPAkpQRNfIIeh-ok14",NA,"BRPR4100608",NA,"BRA.16.6_1"
"8b301c6c",2020-04-27,4,0,NA,NA,NA,NA,NA,NA,NA,NA,3,2,2,3,-1,1,2,4,2,2,0,-4,0,-2,-67.45,-77.78,-64.58,-87.5,3,"Brazil","Paraná","Alto Paraná",-23.06739235,-52.305909485966,14859,"BRA","BR",76,"BRL","4100608","ChIJ72Da6PPAkpQRNfIIeh-ok14",NA,"BRPR4100608",NA,"BRA.16.6_1"
