"id","date","confirmed","deaths","recovered","tests","vaccines","people_vaccinated","people_fully_vaccinated","hosp","icu","vent","school_closing","workplace_closing","cancel_events","gatherings_restrictions","transport_closing","stay_home_restrictions","internal_movement_restrictions","international_movement_restrictions","information_campaigns","testing_policy","contact_tracing","facial_coverings","vaccination_policy","elderly_people_protection","government_response_index","stringency_index","containment_health_index","economic_support_index","administrative_area_level","administrative_area_level_1","administrative_area_level_2","administrative_area_level_3","latitude","longitude","population","iso_alpha_3","iso_alpha_2","iso_numeric","iso_currency","key_local","key_google_mobility","key_apple_mobility","key_jhu_csse","key_nuts","key_gadm"
"d4761f62",2020-04-13,2,0,NA,NA,NA,NA,NA,NA,NA,NA,3,2,2,4,0,1,2,4,2,1,0,0,0,2,-57.81,-77.78,-57.14,-62.5,3,"Brazil","Pernambuco","Araçoiaba",-7.800971985,-35.0804785261316,20733,"BRA","BR",76,"BRL","2601052","ChIJBd6JymJyqwcR1HknKwmEcBU",NA,"BRPE2601052",NA,"BRA.17.12_1"
"d4761f62",2020-04-14,2,0,NA,NA,NA,NA,NA,NA,NA,NA,3,2,2,4,0,1,2,4,2,1,0,0,0,2,-57.81,-77.78,-57.14,-62.5,3,"Brazil","Pernambuco","Araçoiaba",-7.800971985,-35.0804785261316,20733,"BRA","BR",76,"BRL","2601052","ChIJBd6JymJyqwcR1HknKwmEcBU",NA,"BRPE2601052",NA,"BRA.17.12_1"
"d4761f62",2020-04-15,2,0,NA,NA,NA,NA,NA,NA,NA,NA,3,2,2,4,0,1,2,4,2,1,0,0,0,2,-57.81,-77.78,-57.14,-62.5,3,"Brazil","Pernambuco","Araçoiaba",-7.800971985,-35.0804785261316,20733,"BRA","BR",76,"BRL","2601052","ChIJBd6JymJyqwcR1HknKwmEcBU",NA,"BRPE2601052",NA,"BRA.17.12_1"
"d4761f62",2020-04-16,2,0,NA,NA,NA,NA,NA,NA,NA,NA,3,2,2,4,0,1,2,4,2,1,0,0,0,2,-57.81,-77.78,-57.14,-62.5,3,"Brazil","Pernambuco","Araçoiaba",-7.800971985,-35.0804785261316,20733,"BRA","BR",76,"BRL","2601052","ChIJBd6JymJyqwcR1HknKwmEcBU",NA,"BRPE2601052",NA,"BRA.17.12_1"
"d4761f62",2020-04-17,2,0,NA,NA,NA,NA,NA,NA,NA,NA,3,2,2,4,0,1,2,4,2,1,0,0,0,2,-57.81,-77.78,-57.14,-62.5,3,"Brazil","Pernambuco","Araçoiaba",-7.800971985,-35.0804785261316,20733,"BRA","BR",76,"BRL","2601052","ChIJBd6JymJyqwcR1HknKwmEcBU",NA,"BRPE2601052",NA,"BRA.17.12_1"
"d4761f62",2020-04-18,2,0,NA,NA,NA,NA,NA,NA,NA,NA,3,2,2,4,0,1,2,4,2,1,0,0,0,2,-57.81,-77.78,-57.14,-62.5,3,"Brazil","Pernambuco","Araçoiaba",-7.800971985,-35.0804785261316,20733,"BRA","BR",76,"BRL","2601052","ChIJBd6JymJyqwcR1HknKwmEcBU",NA,"BRPE2601052",NA,"BRA.17.12_1"
"d4761f62",2020-04-19,2,0,NA,NA,NA,NA,NA,NA,NA,NA,3,2,2,4,0,1,2,4,2,1,0,0,0,2,-57.81,-77.78,-57.14,-62.5,3,"Brazil","Pernambuco","Araçoiaba",-7.800971985,-35.0804785261316,20733,"BRA","BR",76,"BRL","2601052","ChIJBd6JymJyqwcR1HknKwmEcBU",NA,"BRPE2601052",NA,"BRA.17.12_1"
"d4761f62",2020-04-20,2,0,NA,NA,NA,NA,NA,NA,NA,NA,3,2,2,4,-2,-2,2,4,2,1,0,0,0,2,-63.54,-87.96,-63.69,-62.5,3,"Brazil","Pernambuco","Araçoiaba",-7.800971985,-35.0804785261316,20733,"BRA","BR",76,"BRL","2601052","ChIJBd6JymJyqwcR1HknKwmEcBU",NA,"BRPE2601052",NA,"BRA.17.12_1"
"d4761f62",2020-04-21,2,0,NA,NA,NA,NA,NA,NA,NA,NA,3,2,2,4,-2,-2,2,4,2,1,0,0,0,2,-63.54,-87.96,-63.69,-62.5,3,"Brazil","Pernambuco","Araçoiaba",-7.800971985,-35.0804785261316,20733,"BRA","BR",76,"BRL","2601052","ChIJBd6JymJyqwcR1HknKwmEcBU",NA,"BRPE2601052",NA,"BRA.17.12_1"
"d4761f62",2020-04-22,3,0,NA,NA,NA,NA,NA,NA,NA,NA,3,2,2,4,-2,-2,2,4,2,1,0,0,0,2,-63.54,-87.96,-63.69,-62.5,3,"Brazil","Pernambuco","Araçoiaba",-7.800971985,-35.0804785261316,20733,"BRA","BR",76,"BRL","2601052","ChIJBd6JymJyqwcR1HknKwmEcBU",NA,"BRPE2601052",NA,"BRA.17.12_1"
