"id","date","confirmed","deaths","recovered","tests","vaccines","people_vaccinated","people_fully_vaccinated","hosp","icu","vent","school_closing","workplace_closing","cancel_events","gatherings_restrictions","transport_closing","stay_home_restrictions","internal_movement_restrictions","international_movement_restrictions","information_campaigns","testing_policy","contact_tracing","facial_coverings","vaccination_policy","elderly_people_protection","government_response_index","stringency_index","containment_health_index","economic_support_index","administrative_area_level","administrative_area_level_1","administrative_area_level_2","administrative_area_level_3","latitude","longitude","population","iso_alpha_3","iso_alpha_2","iso_numeric","iso_currency","key_local","key_google_mobility","key_apple_mobility","key_jhu_csse","key_nuts","key_gadm"
"e51965fb",2020-05-11,1,0,NA,NA,NA,NA,NA,NA,NA,NA,3,2,2,-4,-2,-2,2,4,2,2,1,4,0,1,-72.14,-86.57,-73.51,-62.5,3,"Brazil","Ceará","Palhano",-4.715489625,-38.0214093716998,9422,"BRA","BR",76,"BRL","2310001",NA,NA,"BRCE2310001",NA,"BRA.6.130_1"
"e51965fb",2020-05-12,1,0,NA,NA,NA,NA,NA,NA,NA,NA,3,2,2,-4,-2,-2,2,4,2,2,1,4,0,1,-72.14,-86.57,-73.51,-62.5,3,"Brazil","Ceará","Palhano",-4.715489625,-38.0214093716998,9422,"BRA","BR",76,"BRL","2310001",NA,NA,"BRCE2310001",NA,"BRA.6.130_1"
"e51965fb",2020-05-13,1,0,NA,NA,NA,NA,NA,NA,NA,NA,3,2,2,-4,-2,-2,2,4,2,2,1,4,0,1,-72.14,-86.57,-73.51,-62.5,3,"Brazil","Ceará","Palhano",-4.715489625,-38.0214093716998,9422,"BRA","BR",76,"BRL","2310001",NA,NA,"BRCE2310001",NA,"BRA.6.130_1"
"e51965fb",2020-05-14,1,0,NA,NA,NA,NA,NA,NA,NA,NA,3,2,2,-4,-2,-2,2,4,2,2,1,4,0,1,-72.14,-86.57,-73.51,-62.5,3,"Brazil","Ceará","Palhano",-4.715489625,-38.0214093716998,9422,"BRA","BR",76,"BRL","2310001",NA,NA,"BRCE2310001",NA,"BRA.6.130_1"
"e51965fb",2020-05-15,1,0,NA,NA,NA,NA,NA,NA,NA,NA,3,2,2,-4,-2,-2,2,4,2,2,1,4,0,1,-72.14,-86.57,-73.51,-62.5,3,"Brazil","Ceará","Palhano",-4.715489625,-38.0214093716998,9422,"BRA","BR",76,"BRL","2310001",NA,NA,"BRCE2310001",NA,"BRA.6.130_1"
"e51965fb",2020-05-16,6,0,NA,NA,NA,NA,NA,NA,NA,NA,3,2,2,-4,-2,-2,2,4,2,2,1,4,0,1,-72.14,-86.57,-73.51,-62.5,3,"Brazil","Ceará","Palhano",-4.715489625,-38.0214093716998,9422,"BRA","BR",76,"BRL","2310001",NA,NA,"BRCE2310001",NA,"BRA.6.130_1"
"e51965fb",2020-05-17,6,0,NA,NA,NA,NA,NA,NA,NA,NA,3,2,2,-4,-2,-2,2,4,2,2,1,4,0,1,-72.14,-86.57,-73.51,-62.5,3,"Brazil","Ceará","Palhano",-4.715489625,-38.0214093716998,9422,"BRA","BR",76,"BRL","2310001",NA,NA,"BRCE2310001",NA,"BRA.6.130_1"
"e51965fb",2020-05-18,6,0,NA,NA,NA,NA,NA,NA,NA,NA,3,2,2,-4,-2,-2,2,4,2,2,1,4,0,1,-72.14,-86.57,-73.51,-62.5,3,"Brazil","Ceará","Palhano",-4.715489625,-38.0214093716998,9422,"BRA","BR",76,"BRL","2310001",NA,NA,"BRCE2310001",NA,"BRA.6.130_1"
"e51965fb",2020-05-19,8,0,NA,NA,NA,NA,NA,NA,NA,NA,3,2,2,-4,-2,-2,2,4,2,2,1,4,0,1,-72.14,-86.57,-73.51,-62.5,3,"Brazil","Ceará","Palhano",-4.715489625,-38.0214093716998,9422,"BRA","BR",76,"BRL","2310001",NA,NA,"BRCE2310001",NA,"BRA.6.130_1"
"e51965fb",2020-05-20,9,0,NA,NA,NA,NA,NA,NA,NA,NA,3,2,2,-4,-2,-2,2,4,2,2,1,4,0,1,-72.14,-86.57,-73.51,-62.5,3,"Brazil","Ceará","Palhano",-4.715489625,-38.0214093716998,9422,"BRA","BR",76,"BRL","2310001",NA,NA,"BRCE2310001",NA,"BRA.6.130_1"
"e51965fb",2020-05-21,10,1,NA,NA,NA,NA,NA,NA,NA,NA,3,2,2,-4,-2,-2,2,4,2,2,1,4,0,1,-72.14,-86.57,-73.51,-62.5,3,"Brazil","Ceará","Palhano",-4.715489625,-38.0214093716998,9422,"BRA","BR",76,"BRL","2310001",NA,NA,"BRCE2310001",NA,"BRA.6.130_1"
